0.43240753736504406,-0.06370650649663417,-0.4515687070432936,-0.7459843931511627,-0.983181444686092,-1.1454402876190124,-1.2576925997825028,-1.3096971111654523,-1.3617016225484018,-1.3833430817501298,-1.375587120600247,-1.3631868698828842,-1.3289528002898718,-1.2837140343706714,-1.2415991315657733,-1.190615015102273,-1.1221457686314245,-1.0558456724465581,-0.9779498517999623,-0.8991895979665396,-0.8307200392896525,-0.7453542791230701,-0.6599885189564887,-0.5627959951263133,-0.4676535570972034,-0.3695844348740584,-0.2602600392954717,-0.15000092160291376,-0.043489088065571335,0.06302274547176928,0.1636613417703166,0.2854598043748056,0.3804809772531464,0.4790372027529442,0.5803783191093785,0.669415641565817,0.7584529640222557,0.8491407523611909,0.9255795919775802,0.9984767480647965,1.0784628206634763,1.1471412248481863,1.2103338854396535,1.2670490505864613,1.3142667557190544,1.361955033969941,1.378882727116372,1.3971724642169394,1.388693000576867,1.3463891573743907,1.3040853141719126,1.1934049329887357,1.0548349646585327,0.8451179275709193,0.5616810334425666,0.19596457089657499
0.4681886232839948,-0.04762375079974377,-0.43185019448989503,-0.7281551100481315,-0.9501831622662892,-1.106133697582696,-1.238794946113743,-1.2920479689861126,-1.3453009918584822,-1.3576327175167495,-1.358029984147622,-1.3408946412048326,-1.3201039004184343,-1.2741337629893434,-1.2193486387543266,-1.1652794910342419,-1.1040179966201185,-1.041120974201516,-0.9674305516225411,-0.9057435564285531,-0.8262733250294904,-0.739083583438985,-0.6518938418484778,-0.5542487146827827,-0.4695407615419752,-0.36020330662834976,-0.2532627438912909,-0.160043550105365,-0.06045151931919688,0.039140511466973026,0.17748505958564034,0.2777862622840782,0.3697801807387958,0.4768025576715983,0.5698382453003635,0.663450209699768,0.7570621740991742,0.8434457992217591,0.9029084813639742,0.9792216280100076,1.0616824558350226,1.132116865436317,1.193592901975005,1.2473064227674142,1.2976163285006133,1.3461789862335307,1.3633104124851034,1.3739500234249011,1.3694678297996712,1.327171403742531,1.2848749776853936,1.1739361728310638,1.0334321424541788,0.8216984866809797,0.5414552057754137,0.17592703521602196
0.4656726485817796,-0.04315629347053861,-0.44113400201464026,-0.7408678974474444,-0.9555050620763449,-1.1123016922776403,-1.249750441721709,-1.299077232005349,-1.34840402228899,-1.366094982165982,-1.3663378695662616,-1.35360669347787,-1.3078341500190718,-1.2599543148305667,-1.2206644274267078,-1.172972505996002,-1.1061427679377813,-1.0472397524321597,-0.9723248061471014,-0.8962493506411521,-0.831185040606666,-0.7454539379066553,-0.6597228352066428,-0.5585844272653825,-0.46525371237995483,-0.3609327652689608,-0.25703003939671665,-0.14827443352320896,-0.04610311503548769,0.056068203452233574,0.17580437087868406,0.2869498410412755,0.36047782764963665,0.4806342715985278,0.5730888594794213,0.6605629275759327,0.7480369956724441,0.8364326277512527,0.9142252685931994,0.9939835858998315,1.069141806747562,1.134237118573049,1.1948782886709493,1.245198517190232,1.3037491413363334,1.344246210725858,1.3669275114677626,1.367821282097508,1.3704643922268687,1.3310828788694875,1.291701365512109,1.168255344169286,1.037239937298567,0.8259205816332408,0.5470220499313824,0.18233471590857653
0.4597312950240773,-0.03717298474881535,-0.4394080621792047,-0.7451211664356365,-0.959828291504961,-1.1220608861643906,-1.2315841614154892,-1.2923801089615128,-1.3531760565075364,-1.374455484923366,-1.3744328766657063,-1.3497900732638368,-1.3098153250539686,-1.264497272190479,-1.2106605527454009,-1.1615599202575062,-1.106179187616085,-1.0464513751710016,-0.9734307091046372,-0.8997830593397822,-0.8180716991130215,-0.7335187775539271,-0.6489658559948341,-0.5589398284781502,-0.45918663086571354,-0.34906295145474875,-0.2443978667420187,-0.14648777526171014,-0.04289349053335244,0.06070079419500525,0.17645172190456992,0.2828286753644669,0.37566342105754047,0.48564940529046163,0.5749645867071025,0.6630603464964588,0.751156106285813,0.8328992171951421,0.906153228006914,0.9913968844888372,1.0761015635356244,1.1314709072541582,1.1954957685422642,1.2392223154076043,1.2940337381622666,1.3344562187580675,1.3621508237486304,1.3654543008725315,1.3582197556502034,1.3190381434447747,1.2798565312393442,1.1682742582791916,1.0423054071964812,0.8120136727602909,0.5489000543555016,0.16566328902346816
0.45049720661681325,-0.044805224540616195,-0.43661820049138156,-0.739324663605403,-0.9702954073334832,-1.122584203679112,-1.242980888017509,-1.2978980767754025,-1.3528152655332968,-1.3708278361546067,-1.3539069876429797,-1.347958288546104,-1.3109230544646135,-1.2716486167674783,-1.2286243184929035,-1.1710042668507543,-1.1145005690319092,-1.043554426169624,-0.9687576171180222,-0.8971110192099997,-0.8323280212167875,-0.7444367993395532,-0.6565455774623187,-0.5642231066203852,-0.45705800069645985,-0.3632087630883247,-0.25964904328517313,-0.14889430314150176,-0.0444698050662492,0.05995469300900158,0.17048672851743663,0.2746880526520832,0.3729546925259236,0.4721791673318799,0.5699477698639798,0.6624330171079248,0.7549182643518696,0.8420350178369506,0.9133126885972785,0.9937749062593338,1.0655030109705734,1.1312967407612402,1.1952060300536664,1.2626694797122986,1.3042544795772195,1.3453977281847336,1.3676848260564731,1.3804221928916243,1.3735240694308666,1.3303193102153847,1.2871145509999047,1.1802173567229794,1.0442527845631964,0.831288198023341,0.5506199568520213,0.16999943065595724
0.427334569987994,-0.07036048865526981,-0.46471004975995256,-0.7610450250619178,-0.9826833993334485,-1.139650618638658,-1.2524430838529825,-1.3069211420871445,-1.3613992003213065,-1.3836606649625052,-1.3732581238515154,-1.363196898775764,-1.327911559590331,-1.2938422556543372,-1.232049806564597,-1.1869754273757336,-1.1207346618548437,-1.0576622212338804,-0.9791419403873503,-0.9094125136506161,-0.8240315936235896,-0.7351385751346695,-0.6462455566457477,-0.5533123565519935,-0.4585794556067434,-0.36662462999847,-0.26254071980265986,-0.14916237591335912,-0.04224069250003806,0.0646809909132848,0.1781776610786092,0.28528616724426514,0.3879393957960604,0.48998325296999634,0.5777130355554081,0.6762672829556193,0.7748215303558326,0.8509888317890615,0.9192700955462902,0.9927183568006612,1.0739798635927504,1.1401653802891143,1.2044419041099481,1.2657035821412175,1.3102574556548034,1.3542128153058226,1.3779235418049167,1.3992745093086356,1.3861651769455137,1.3428697183097145,1.2995742596739153,1.1895739468508089,1.0470978859439735,0.838995780091625,0.5615284984721873,0.18798954790139552
0.4570379614344686,-0.05754486384223868,-0.464238651824898,-0.7477228599951138,-0.9690099933687302,-1.1275578318304404,-1.2495527124460732,-1.3041867901643398,-1.3588208678826046,-1.3790200685152403,-1.3681545107614799,-1.3523154580299535,-1.3279638516060963,-1.2820840600021368,-1.2286572426811895,-1.17551937158518,-1.1113569187360008,-1.056960402396312,-0.9776205098498258,-0.9098418796347678,-0.8245479763173549,-0.7367176918053897,-0.6488874072934245,-0.5576515525229497,-0.4651364762416703,-0.34997141060408965,-0.24665321602045287,-0.1507603865746041,-0.04918402617486707,0.052392334224868206,0.1795802087994125,0.27930453644165554,0.36835516792532186,0.4827511103606381,0.5791958915834088,0.6723254965110474,0.7654551014386843,0.8397424674330081,0.9157497669841752,0.9912718345880123,1.077607958690277,1.1388112298642774,1.2097362858184888,1.2505439163780805,1.3005653268972832,1.3536969133474122,1.3595313785677856,1.382792192077531,1.3757881000454715,1.3373355572436108,1.2988830144417491,1.195332704492011,1.0475140413307304,0.8250700200883605,0.5497031764137859,0.1915652952858693
0.4456278046996442,-0.05444687979726352,-0.4473263822132059,-0.7490031799793013,-0.9831645077797941,-1.132358647675907,-1.244170734869217,-1.3022741649710547,-1.3603775950728942,-1.3735121737720997,-1.36886701033256,-1.3564079577442056,-1.314276450708145,-1.2747243323118345,-1.2203827980948323,-1.1729564608118288,-1.1106172651333184,-1.0426444693866221,-0.9654974559021761,-0.8978440531218577,-0.8242040742612962,-0.7358295711057008,-0.6474550679501057,-0.5555267663934256,-0.4569392798117687,-0.36507593476958905,-0.2545566852959829,-0.14051090756802814,-0.042434649136228006,0.05564160929557212,0.18008374642509145,0.2884686070841927,0.38049362574126805,0.47627389794912117,0.5764891140517301,0.6703841265458528,0.7642791390399757,0.8419214491707927,0.9153083305632186,0.9957041783748188,1.0741845142079844,1.1311065536038285,1.1960937830858858,1.2582175536361677,1.3062034702942804,1.3391037332018754,1.3649462000719343,1.3819538616123181,1.3686524467348513,1.3235505254338524,1.2784486041328544,1.1755210501142703,1.0378737421065813,0.8373220982011671,0.5466991314737633,0.18283255911735136
0.4507025014970805,-0.0663852595706306,-0.457475725299123,-0.7524169159035082,-0.9699539222449184,-1.1321585039151008,-1.248587722035547,-1.3058610980102912,-1.3631344739850353,-1.3801961962119562,-1.372777443949642,-1.3488167731364311,-1.3189376186859731,-1.2728822187262328,-1.2225951092118232,-1.1713202901813902,-1.1014844003660116,-1.0548797319930316,-0.9770530316835145,-0.9005486648525148,-0.8228213624142041,-0.7360065330640245,-0.6491917037138443,-0.5617980589880268,-0.46096317403991977,-0.35271328804021845,-0.24937234482392615,-0.14858837400173533,-0.04459013507162216,0.05940810385849101,0.1788139414605497,0.28253488776215957,0.36998771494591237,0.49013430327621027,0.590934382229256,0.6767558747052062,0.7625773671811548,0.8379667849833591,0.9186976830689334,0.9929326177340215,1.0806432824873395,1.1462492930564818,1.2075365676091105,1.2555901475630593,1.2964410344765143,1.341077177019986,1.3646864733246011,1.3778507434220466,1.3637824682739912,1.3276216388993816,1.2914608095247702,1.180697437609013,1.035683280796421,0.8259489697005377,0.5458387979697014,0.1909557896849062
0.4597745868475127,-0.05364657474449831,-0.4472291593420601,-0.7363268408940402,-0.9674333323326754,-1.119398567496178,-1.240971281110966,-1.2988559195993914,-1.3567405580878185,-1.3637165683047994,-1.3607054487618577,-1.3570650028853986,-1.3240446766192204,-1.2799971126712042,-1.2184299504503495,-1.1759433285183638,-1.1200763895683252,-1.0517088999895714,-0.9738600911418183,-0.9018755027565439,-0.8274094601926518,-0.7364969197198454,-0.6455843792470393,-0.5586557166398514,-0.4616292993135227,-0.3659646537516502,-0.2591855532419285,-0.15591925846430177,-0.05494863158827058,0.04602199528776239,0.17394922460694695,0.2768729906811781,0.37764220158360473,0.47738073262786873,0.5765600022619457,0.6686256980831726,0.7606913939044015,0.8424137045868307,0.9081470259688316,0.9851165900500121,1.072369990252514,1.1350477163169135,1.1994963087436283,1.2548578893965678,1.300789314310944,1.3480781672574849,1.3647434098120592,1.379182511079811,1.379453889801788,1.3398706885244107,1.3002874872470342,1.1879228649096132,1.0356540650782367,0.8238079046366917,0.5556237234096311,0.1834370001667467
0.45304956449141964,-0.05468723538569377,-0.44805352455211644,-0.7535197150558457,-0.9588397706307783,-1.1289521082964182,-1.242323925648652,-1.3027689563971967,-1.3632139871457392,-1.3771713623475599,-1.3813750944202965,-1.3524557907504116,-1.3117997795628595,-1.2732398348202516,-1.2180579897888995,-1.1697751807230443,-1.110448923972209,-1.0542115853407454,-0.9797449092389743,-0.8957299722531873,-0.8285921476213216,-0.7408665475862646,-0.6531409475512076,-0.5625676533132351,-0.46630450719423644,-0.3557044439117014,-0.2478228574492535,-0.14985991098922455,-0.04888846027218931,0.05208299044484592,0.16757392638399335,0.2774172143424045,0.367456923343636,0.48653804794722744,0.5735132979793385,0.6634836583368997,0.7534540186944609,0.8290224901689951,0.9155499407463508,0.9942092921207359,1.0814061257187813,1.1435904345969548,1.2100278821393136,1.2546683009475814,1.2987971898411919,1.3513422014295118,1.3671679658623608,1.3768646927874542,1.3639191286016448,1.3266385068162732,1.2893578850308989,1.1940708370099766,1.0521285498201214,0.8370917533222373,0.5556805660457023,0.19401373724920276
0.4498192438475586,-0.058545541184298944,-0.43479976318104735,-0.7318024588955903,-0.9719083565073856,-1.1228974934548053,-1.243073851385357,-1.2921053453846192,-1.3411368393838814,-1.3697313070049708,-1.3615315510335695,-1.366136985982106,-1.308851336113163,-1.2748309472368649,-1.22893023143542,-1.1852951269661076,-1.117038848582791,-1.0489218478375915,-0.971167100738284,-0.8990517999155816,-0.8373627143546789,-0.7475149005846209,-0.6576670868145629,-0.5551919947212858,-0.46692067931527287,-0.37120425859913614,-0.25942500571888943,-0.14169855601164816,-0.04458894587164436,0.05252066426835944,0.18007629379245887,0.27671264188635575,0.371390797618167,0.473102572932987,0.5697418915065648,0.6656508879559495,0.7615598844053306,0.8454677158821753,0.9142682777451359,0.9928438865002966,1.0603555971628384,1.1301975691496369,1.200955166376705,1.254099845057455,1.3084238309158758,1.3516192046452777,1.3736689365309436,1.3885982952681466,1.3738534700841043,1.332054315541989,1.2902551609998738,1.1771804059160054,1.040531990880935,0.833479153741379,0.5546603103691383,0.18624286323352895
0.4022472672290388,-0.09550291052994195,-0.49865417603404094,-0.7901892236045099,-1.005896004797056,-1.1710081199323215,-1.2789158376378698,-1.3357539342099591,-1.3925920307820494,-1.4032158025946426,-1.394494047175304,-1.3722482786240597,-1.3459943748642718,-1.2958271083142794,-1.2418071229791856,-1.1860801657956803,-1.1226792327548512,-1.0624825376802365,-0.9868039322460632,-0.9057658570798773,-0.8248880582780084,-0.7375352811602686,-0.6501825040425283,-0.555000807008068,-0.464100493174176,-0.3516844335806256,-0.24441685928790555,-0.14882560749613857,-0.041025698560933056,0.06677421037427336,0.19702219021161174,0.29364511506528557,0.39104147125530087,0.5043832222892678,0.6028743832327187,0.6940099627085493,0.7851455421843799,0.8538678145458408,0.9282800617687753,1.0049570733304023,1.0920667692472836,1.1602058733568708,1.2340694816488837,1.2731715322414674,1.3212947575997447,1.3701937006628464,1.3849346327890717,1.3950530864984003,1.3962038220287178,1.3580447736908807,1.3198857253530445,1.2093666389560997,1.0588382243970997,0.8459048632765452,0.5617393566455781,0.19834888763687522
0.4653001256888498,-0.04277534059598207,-0.43497910101830306,-0.7278070435645734,-0.9641890605883476,-1.1205128434095604,-1.2270829663848264,-1.287408352479593,-1.3477337385743595,-1.3640672072351199,-1.3623700113765131,-1.3466023242339407,-1.3117423103826888,-1.271912098786191,-1.2186283667539655,-1.172228406243639,-1.1135672627764304,-1.0398629159413828,-0.9718932553518995,-0.9035506261365847,-0.8264555164665268,-0.7422709064085444,-0.658086296350562,-0.5628209141962945,-0.4644276172654975,-0.36604835644431377,-0.2589396634033886,-0.1550927097619829,-0.050390297286234655,0.054312115189513586,0.17242795448586548,0.2742715568976175,0.375013444791362,0.47685450407353525,0.564570753577122,0.6606816828535755,0.7567926121300272,0.8373298839381611,0.9128509920505683,0.9896413500791315,1.0633906183437312,1.1314025152787013,1.1961907958295506,1.2542904788321627,1.3046563440327266,1.3461888908625979,1.3689800481028673,1.37933875607639,1.371272142377378,1.3277189326512036,1.2841657229250274,1.1726217719908532,1.0290484890378304,0.8317113720881306,0.5414005590141626,0.17102109621860187
0.47919934077046167,-0.027876922503576984,-0.4244972955681442,-0.7134714063934412,-0.9442168251089761,-1.1022006761357477,-1.2266581348805494,-1.27810859688269,-1.3295590588848287,-1.354914656126169,-1.350441595422747,-1.3345200456841586,-1.3084412005628132,-1.2670875747920172,-1.208381894939765,-1.1653370726909267,-1.1016327199235634,-1.0364498946491256,-0.9697662346042567,-0.8917541679436319,-0.8242039688322452,-0.7385863108899072,-0.6529686529475683,-0.5539767129588388,-0.4641329167251659,-0.36755970968889484,-0.25738389921554505,-0.15283390667734714,-0.04812786908346156,0.05657816851042402,0.17405803447762191,0.27691698080933846,0.3729006507716316,0.4767730881323916,0.567277835090149,0.6597340983737051,0.7521903616572613,0.8294841853756091,0.903496046858928,0.9761513427294483,1.0486976554324934,1.1163092935176135,1.180600797287323,1.2369413947937695,1.289157922358417,1.3377629403349514,1.3471175946268983,1.3644595096744863,1.3560862643482072,1.3152794221197532,1.2744725798912993,1.1665810706824744,1.0243726805996256,0.8176762141348327,0.5343229369428674,0.16049151041411813
0.49254249644450526,-0.015193694720837363,-0.41332048608975397,-0.7210387499930597,-0.926897774033284,-1.0903783685577828,-1.2206337395515883,-1.2792367298365113,-1.3378397201214343,-1.3531535291250183,-1.3585651770756852,-1.3302931230817334,-1.308701728466648,-1.2666618873253945,-1.2071402985801951,-1.156516684999712,-1.09163401182097,-1.0459779670879668,-0.9766484771607828,-0.8983466291900446,-0.814474103397143,-0.7322017463418482,-0.6499293892865534,-0.5500017344135335,-0.46604707450150645,-0.35549935293609464,-0.2512214575303922,-0.1651794800624659,-0.058869184465379525,0.047441111131706855,0.17392872735280623,0.27245685587627294,0.3766318981533358,0.4783259282172389,0.5732458753763812,0.6614306445212406,0.7496154136661017,0.8276656303175103,0.8997200031255748,0.9738763842977578,1.0631042048299353,1.1286984114896903,1.1905649630315862,1.2270704758682642,1.2794553210133248,1.329589987346405,1.3436507987742674,1.3539339652501035,1.3445958636332307,1.3078818472255422,1.271167830817852,1.167654814849918,1.028982953213843,0.8015879618962689,0.5194551000645564,0.15732683196810088
