-1.5500989409142427,-1.890057399257845,-2.182190164826597,-2.4313755988325916,-2.6338524748738443,-2.793406759879666,-2.9529610448854946,-3.066526460979695,-3.1632459176128886,-3.2431132524469373,-3.297057418706606,-3.3463478044227006,-3.383637865342287,-3.4146620286517138,-3.4356943103735738,-3.44528210253587,-3.4398081551964435,-3.42319503081994,-3.397344257958327,-3.371608669381361,-3.33318954206716,-3.293452741192498,-3.2458151085613896,-3.1923920820344787,-3.128794195214697,-3.0752951531334016,-3.0096782236170156,-2.9440982683035894,-2.8808479783408583,-2.8079854315986683,-2.7418181125960643,-2.6706706248827725,-2.599346805525226,-2.525589833743277,-2.4518328619613285,-2.3792383791311824,-2.305315759283113,-2.219119162925569,-2.141341660601242,-2.0631538516437633,-1.9831834069148728,-1.9006453263184389,-1.810289565626805,-1.7247133644968793,-1.6388351001776504,-1.547903227559404,-1.4543303909144356,-1.3645822879348861,-1.2748341849553402,-1.1884480766132275,-1.093320414123908,-0.9948003339209115,-0.8967657823803385,-0.8023789528320604,-0.7212210954380693,-0.6358837945205877,-0.5456729852633788,-0.02361744676325861,-0.3305302267803114,0.12617007904022637,-0.20252777853668502,-0.11676199536884369,-0.03434213617907611,0.049122269648150585,0.13496011914017103,0.20771497377383374,0.2785933209686595,0.35290508450313895,0.419552876921097,0.4869170140260186,0.5542811511309473,0.6172740008075781,0.6799904548354183,0.734012590213422,0.7927868194974028,0.8396238884320928,0.8871645492211302,0.9341835404765764,0.980703841849234,1.0399079849534205,1.0822759011972938,1.1186293668956964,1.1604953721591436,1.1969241739629997,1.2333529757668487,1.2648760458973651,1.303463582162637,1.3329758545558903,1.3645129226541126,1.3737318961757783,1.402037863396501,1.412130262310404,1.4174593692455932,1.4179862189583687,1.4035096733347086,1.3640465942735833,1.344509111341992,1.2839895768084855,1.2627317382922492,1.2033280566599558,1.1471382671234505,1.0588648288976152,0.9688588007126526,0.8541250269626328,0.7295457610827718,0.5649896632508487,0.424253838535666,0.24639266007408978,0.05073628299054889,-0.17428583161049715,-0.39527597430469186,-0.6534482232278691,-0.9116204721510357,-1.1965812146250734,-1.5144005467869732,-1.9042466144578114
-1.5072599074110293,-1.85028516678865,-2.1407763786443255,-2.381308293388038,-2.5889958187401056,-2.745287180851145,-2.9015785429621825,-3.022844933672273,-3.1144777663485996,-3.1904965390037283,-3.2535804070942884,-3.3011701555456554,-3.346395290936174,-3.3732834330731496,-3.3875754163557783,-3.3871040340980034,-3.381737262625208,-3.3707772421719806,-3.3541109256891666,-3.3312261549387348,-3.2991508265820055,-3.2591966877441862,-3.204696345910543,-3.149109474093229,-3.082026469303858,-3.023715860964913,-2.959739954112697,-2.900407829472985,-2.8272755672391474,-2.765316056893573,-2.693800449549868,-2.6199729462028074,-2.542100149057778,-2.468302597849096,-2.394505046640412,-2.325469352398027,-2.2531432371771523,-2.1705875106335624,-2.084251863138741,-1.9972983023969757,-1.9187101676681353,-1.8336045322185148,-1.7481085671111671,-1.6589683561348822,-1.5790155850704481,-1.4989615848775966,-1.4158573170689213,-1.3161170230043089,-1.2163767289396965,-1.112962993407375,-1.0212792485744524,-0.9335513272731881,-0.8470794299600222,-0.7540954353603118,-0.6544742228727221,-0.5614168332240652,-0.4756330288170336,0.005915035772006916,-0.2995275746295203,0.17963172256983617,-0.1266071436282512,-0.048915877605553715,0.03216635497466713,0.10608460365073302,0.19087337263827897,0.27663028619677776,0.3607849427462666,0.43797171284087133,0.5021952144869868,0.55533985831672,0.6084845021464509,0.6685535715699906,0.7382836949313782,0.8104123241277668,0.8688613369057911,0.923731489960347,0.9739066362661761,1.0168347336511818,1.0589762826973708,1.1009544140252414,1.1449620571907317,1.1926629988628754,1.2315093364293341,1.2684168094789552,1.3053242825285754,1.3465311673499718,1.3842798110082093,1.4188894416734215,1.435871652572505,1.460259656019284,1.4663288931223146,1.486144192333919,1.496353189235819,1.4931565046727933,1.4844468170834517,1.468201625474661,1.447142966401353,1.4043920062878907,1.365573947685272,1.29099353828596,1.2159069960057742,1.1423544245450117,1.0590617763436665,0.9584043757966487,0.8156456364383669,0.6673375191426452,0.49566153395657153,0.34047377608711216,0.1453145163747127,-0.0683598817011859,-0.292952767611693,-0.5534808794722252,-0.8140089913327593,-1.1209708183466187,-1.4426814172738833,-1.8008724462685421
-1.566312192766837,-1.9113978782918686,-2.200826968462321,-2.4431524429983895,-2.6530515771888794,-2.803454974713974,-2.9538583722390683,-3.0694458751839324,-3.1658731758873166,-3.2455102346717712,-3.308436884228671,-3.356371277974281,-3.3975573119140083,-3.4255508458047146,-3.441121644613885,-3.445179355009053,-3.4423612295434793,-3.4313400522547646,-3.405438893623078,-3.3792312532596647,-3.3399172391840555,-3.2998392617471826,-3.2592988074486815,-3.1986516680799735,-3.142404292083974,-3.0896741094566718,-3.0199936009960098,-2.9506822533851125,-2.8759157398932516,-2.81398758460192,-2.745210441029837,-2.6687594427725294,-2.6016669911127153,-2.5276772718374865,-2.453687552562257,-2.3855481467481274,-2.3117814686415503,-2.2233009753296997,-2.135507258527726,-2.0518295124774584,-1.9750847071562019,-1.8961699342283982,-1.8119225159651116,-1.7248877024105749,-1.6325596013347488,-1.539320905922092,-1.4533449457659167,-1.3587349988250566,-1.2641250518841964,-1.1717455533049699,-1.0833450964815237,-0.9877993993500751,-0.8974855656717668,-0.8080445084520651,-0.7099163445171564,-0.6178194098490257,-0.5314747067403911,0.0025049388586251276,-0.3038095010316333,0.14782626142964228,-0.18593613950653132,-0.09638017139995825,-0.014993846616027096,0.0577749073638838,0.14311594173503805,0.22063546004032508,0.30603806078436424,0.3779811687124419,0.44532484453317167,0.5056602807273656,0.565995716921559,0.6310803500094222,0.6945238414632753,0.7506453712381234,0.8094363624085563,0.8565301077187915,0.9165245723961428,0.9670291947974272,1.0071134418443108,1.0517537292506844,1.0957390212254055,1.1385267407125061,1.1781967675943497,1.2210103061932989,1.2638238447922543,1.306381783769032,1.333971679416889,1.3664940403221646,1.3859603644372775,1.399180677809671,1.4192695580028705,1.4382079364203015,1.452900131228386,1.446535273426223,1.4234600146934273,1.4039727949468617,1.3813093776697816,1.330075102265491,1.3119213072776716,1.2520711754113378,1.1805847221306465,1.0934781049001572,0.995423028639081,0.8878816839621066,0.7544934825631326,0.6168098133339495,0.4576596273846132,0.28278541744920993,0.08221747651889721,-0.12491990397440489,-0.35815187663042636,-0.6199484871770302,-0.8817450977236341,-1.1859099675974214,-1.5099068543710494,-1.8676167549398421
-1.5113060350324048,-1.8493597187440844,-2.1345685097002853,-2.3731463314430172,-2.5798370823985017,-2.7389330050138163,-2.8980289276291327,-3.020727858507156,-3.112432354779049,-3.1867762136285176,-3.2486410204384093,-3.291723787339988,-3.3308232774237485,-3.363399196446684,-3.3827934464258167,-3.3859701602063588,-3.37750916463399,-3.3616055324234697,-3.3422444054293514,-3.320527480021516,-3.2889040164751844,-3.2517215385772307,-3.1964833713919383,-3.1372413423821612,-3.0734615981717877,-3.019416687962117,-2.9558107766118003,-2.888657500552272,-2.814323692671918,-2.749967956423724,-2.6811598947532236,-2.609190936047165,-2.536115764512779,-2.459386501189732,-2.382657237866683,-2.3075461859504953,-2.2350895203268886,-2.1555226629915127,-2.080414181177389,-1.9998663022535226,-1.9151114728925709,-1.820270332935876,-1.7333463817149566,-1.649234797823282,-1.5629498705696072,-1.475614098550368,-1.390302383830619,-1.299569525307097,-1.2088366667835713,-1.1134074733004278,-1.0183217399485138,-0.91673232387204,-0.8176041323412608,-0.7303297309869694,-0.6458198542149465,-0.5599988747681897,-0.4710456753580705,0.004821668184470829,-0.2992332021460342,0.1848480656831149,-0.11646882988518159,-0.03873005863448942,0.046948509824354945,0.1304593448257303,0.21689788427473466,0.2936230501370396,0.3667325419553529,0.4379255690548627,0.5033385948196161,0.5683841759526067,0.6334297570855973,0.701354392901175,0.7636338100469331,0.8227689719497411,0.8803384420389024,0.9369145322317634,0.9796771299474276,1.0221142551307238,1.0651045517329276,1.1172703654501932,1.1707558309121522,1.2182252336001378,1.2530320200190985,1.2867012200276928,1.3203704200362871,1.354627652728725,1.3950115789806645,1.4305354530451453,1.4574326149141594,1.483930200387082,1.5020243355345873,1.5143448093826066,1.512222169378978,1.5084494933820203,1.500407241112999,1.4898021685140979,1.4637033594596573,1.4294788772085223,1.3866991942500668,1.3224577805276017,1.2395531280419778,1.150496081947196,1.0691203270743497,0.9767731018202817,0.8504688187450942,0.7024609294092556,0.5242663931258562,0.34533994509955157,0.1443208062733028,-0.05549329288922955,-0.26794752277346134,-0.5207220619141868,-0.7734966010549122,-1.0917921521228315,-1.425208762280029,-1.8057175689939626
-1.5685520423158863,-1.9007769039244984,-2.1898510781266687,-2.4445428467555637,-2.649950238962539,-2.803349515119569,-2.9567487912765955,-3.0688996984409034,-3.166084516179822,-3.2464045161215864,-3.313727152949637,-3.3592426274697083,-3.3995695054037824,-3.4233177628353406,-3.440852861498067,-3.4456401591781187,-3.4472839736999177,-3.429934488920507,-3.408348366685713,-3.3789395173566685,-3.343225452720505,-3.3002501162361835,-3.257109091807145,-3.2021352246858736,-3.1456181057015353,-3.086198699717043,-3.021578460509838,-2.949939443402256,-2.8842677076145584,-2.8155272633934665,-2.7447869861649377,-2.670883193843423,-2.5983289230637983,-2.5276713849266184,-2.4570138467894385,-2.388899929805172,-2.3175228067082454,-2.231024018747206,-2.1491510499179753,-2.063670483700685,-1.983877352442006,-1.9011726854491382,-1.8210283422123368,-1.7283475937744122,-1.6407986024244146,-1.547207887974789,-1.4617987150849796,-1.3691578529874509,-1.2765169908899239,-1.178795040198997,-1.087232082856941,-0.9937712506866472,-0.9043690661713306,-0.8129862545622348,-0.7184123431045855,-0.6186173196434481,-0.531527218979182,-0.01523034105584209,-0.32359782549685256,0.13379975397613286,-0.19420082994832732,-0.10453346244626793,-0.02038203751608414,0.05681028798871246,0.13495124488376042,0.20980512530372586,0.2863175066935373,0.3618623248018995,0.42989120973150996,0.4953505194121295,0.560809829092749,0.6271873298316226,0.6879698358162987,0.7441728744047484,0.7955235342242677,0.8544734457423449,0.904172530248859,0.9517854174605365,0.9939053836091336,1.0447587138490153,1.0881266229545492,1.1255146276392214,1.1716747308004347,1.2094670823486187,1.2472594338968097,1.2799393333577616,1.3131141969484919,1.3478493838226786,1.3769284690565389,1.3835852927279024,1.3975984122432283,1.411239354645156,1.435919377274816,1.4308596354158016,1.4242396529658823,1.4004579242729438,1.3762117868581445,1.3309663338513094,1.2907807284290502,1.2208271700239113,1.153607287010475,1.0690885928661462,0.9795385120724607,0.8654661817638729,0.7424229173388515,0.5864624114163366,0.4335925288371829,0.2633498069674918,0.08143845643839853,-0.12900649965147437,-0.35092506619675135,-0.619463261448665,-0.8880014567005858,-1.190630339311241,-1.5392449254998226,-1.907380208868588
-1.4991566710977935,-1.8363499080859604,-2.1297479121936966,-2.3775914247939482,-2.5782696997638723,-2.736534691274578,-2.894799682785276,-3.004987662393983,-3.1039490280378725,-3.1864637546691252,-3.2468215810018872,-3.2918272223010465,-3.332444614325862,-3.358871598242507,-3.378786777529914,-3.3835180976557027,-3.378661860510265,-3.3619718706475616,-3.345443288618492,-3.3179266273452566,-3.2819720184339083,-3.2446543968488566,-3.1965747335139714,-3.14000078198554,-3.075675524579328,-3.0254939124530633,-2.9643542306572517,-2.898043854030563,-2.825452732261409,-2.7545505474128458,-2.686427909828021,-2.6132796528158746,-2.5469970014154146,-2.4757751947258786,-2.4045533880363443,-2.332586360175414,-2.259240297854273,-2.1793669699323868,-2.0926542596570314,-2.0120380559476585,-1.9315865452717063,-1.8467132469299452,-1.7684907404666816,-1.6790378113125675,-1.5898639752613164,-1.5028684233410656,-1.4153232861862435,-1.3211104247836918,-1.2268975633811445,-1.131516198013287,-1.0406383848816736,-0.9509221891318358,-0.8586178538578482,-0.7709610486967509,-0.6737655327559637,-0.5825638147571772,-0.5011287497794508,-0.03019126994421395,-0.33468285928657515,0.1512082618784404,-0.1482987803539897,-0.062317598685029285,0.013705271507044703,0.08674550193319375,0.17230257255549208,0.2493646985076854,0.3294320036743761,0.40625552427546907,0.4752908061514356,0.533865087207344,0.5924393682632534,0.6510664879555188,0.7094694651745765,0.7725845345568656,0.8282463150150008,0.8803806528760676,0.9462573854192105,0.9923572713912838,1.0301684371417004,1.0726499472502002,1.1123240078071728,1.160479317724981,1.2040814472872103,1.2422791565045355,1.2804768657218624,1.3115996352511914,1.3474612737099232,1.383668638236566,1.4042614968755416,1.4146629353384377,1.4282724038248507,1.4392406813682541,1.4522900066598687,1.4610937960217871,1.4461720938530558,1.4247581745285807,1.3907136424299296,1.3487123060585215,1.3138415378748451,1.2479537656174173,1.1765715433417494,1.0985037321447866,1.0145124032486645,0.8948220668372979,0.7767807852325213,0.6253906852226514,0.46751146304763225,0.2705033130037897,0.08529688468418684,-0.12819477338132756,-0.34323603823304794,-0.60566475067019,-0.8680934631073178,-1.1673020588022673,-1.4790545253093832,-1.8640308003285888
-1.5173045084130656,-1.8610214537072487,-2.1510394970577273,-2.395198169564292,-2.605838084622679,-2.7576785108182467,-2.9095189370138144,-3.02625945057099,-3.119799356972866,-3.1977510212414835,-3.267051554098746,-3.316675155838956,-3.361693623924433,-3.384439174413913,-3.387926744424629,-3.3911011091536647,-3.396003993440411,-3.380530683398341,-3.363854501529243,-3.3358644657300722,-3.3066854949171987,-3.263632811424067,-3.211978485775841,-3.153714131926728,-3.0936966470481906,-3.037385642831161,-2.9735722238255153,-2.903973896643974,-2.8362447754663602,-2.7735043912406994,-2.6982178099492984,-2.6271013287802596,-2.549183537589938,-2.4761797584942027,-2.4031759793984655,-2.3352749872303793,-2.263688963855862,-2.1815601233036164,-2.099539516242211,-2.0153003775315694,-1.93240925058537,-1.8397902984235524,-1.76665496199431,-1.674408686290188,-1.5922581303326035,-1.50436881783462,-1.417097330126663,-1.319993248383991,-1.222889166641321,-1.1234231042402025,-1.0417182269722338,-0.9461117713593263,-0.8573611529202743,-0.7648743262519311,-0.6668371039925789,-0.5735477334366157,-0.4861214438177921,-0.008805302378775082,-0.31261203234037005,0.17111704709390446,-0.1305520368692702,-0.05333414465548025,0.03319805576002621,0.1058514000438,0.1888974802435306,0.2660157476634022,0.3505311790866954,0.4281168457112332,0.4986883589468696,0.5539664728173643,0.6092445866878515,0.6689687190174096,0.7368710958746663,0.7957764338091584,0.8501496026511939,0.9056722160832775,0.9575449524541968,1.010811128799559,1.0549132920930768,1.0980739730888613,1.13912265889945,1.1842668477722844,1.2260976655018325,1.2610703617578825,1.2960430580139253,1.3337436377877747,1.3692384031472216,1.412111750648835,1.4370700469963644,1.4510001361117641,1.4602937517746923,1.4690589941214558,1.4809840992113017,1.480713025503098,1.4731734764266733,1.4558625115331854,1.4345956647685192,1.3956589866349969,1.3521356531706559,1.2659685076722855,1.2122534054674965,1.1207876654935713,1.0230576768619315,0.9331916389735344,0.8204241709774642,0.6625134072654415,0.5046261870891211,0.312783758914442,0.13839241700895322,-0.0641954107685212,-0.26589299821860024,-0.5491077559927611,-0.832322513766929,-1.1472320963931644,-1.4786203647990313,-1.838721843132209
-1.4999907471778862,-1.852675642733539,-2.137462858280241,-2.379360117507691,-2.589010432366276,-2.738143214214004,-2.887275996061728,-3.0026222903013498,-3.0987420138047774,-3.174597370382113,-3.242579805809344,-3.2867527798510174,-3.3257457720062824,-3.355357241759224,-3.371707206521636,-3.380454554721503,-3.375489648967365,-3.3604899244882773,-3.3357092622919904,-3.307196521868871,-3.273208313460824,-3.241247082291407,-3.1857404413222827,-3.1292284060542013,-3.0650037829197014,-3.012861005259749,-2.9484609244766418,-2.8812354096934545,-2.8161118451236096,-2.7515002400977657,-2.68379888434386,-2.609278801542171,-2.5377388526419615,-2.461471407585032,-2.3852039625281023,-2.310840119469738,-2.2357322529310117,-2.1485774924291663,-2.0695309468768395,-1.9900542301446293,-1.9097793587352871,-1.821870846747772,-1.7404445312582686,-1.6444434735608242,-1.5634040385921573,-1.4715635393677928,-1.3841349152362623,-1.2913475546499518,-1.1985601940636408,-1.1060446183227999,-1.0140154817254703,-0.9183194106845152,-0.8234977116227289,-0.728213310239525,-0.6388933886811505,-0.5485898909235118,-0.47462818103384574,0.0026979481466660182,-0.3003989786752026,0.1843898115979123,-0.11621956152642554,-0.0318314609718271,0.0501081899825484,0.12521605206207576,0.2155989790822912,0.29726002501055593,0.37004966448654875,0.44276378056370724,0.5060279907784122,0.5705813011009075,0.6351346114233953,0.7030328794414511,0.7700261633564054,0.8276914247678144,0.879426509683932,0.9389767646411977,0.9899693395540172,1.0374894433930724,1.0777852035886495,1.1227279070781746,1.1737993509821258,1.2112141988684648,1.2594137121024254,1.2913877422476334,1.3233617723928477,1.3672650791624061,1.3983854047870903,1.4384352524418826,1.4688165045461048,1.4809960919064196,1.487809361430429,1.4989770793053765,1.5142771795241785,1.518628174642183,1.4995238008505911,1.4847721229147712,1.451648221263719,1.414821857845073,1.3801794647934393,1.3157268269609936,1.2406208823354739,1.1633385977867938,1.068071267453453,0.972554473544923,0.8324292529793009,0.6864822424730672,0.5131339070933674,0.3367964598943587,0.1579519940298013,-0.05794771590748837,-0.27990311222770003,-0.5328241953577457,-0.7857452784877861,-1.0748299369873475,-1.4191910861320665,-1.7976917777064259
-1.544178960575433,-1.8805853537842445,-2.1741078135553167,-2.422891029290138,-2.6249270438374737,-2.777522441944175,-2.9301178400508796,-3.046439993774154,-3.143797884636502,-3.22639218525471,-3.296243564018246,-3.348494184916163,-3.393341794064657,-3.4151505784410503,-3.431610880492089,-3.4336890392574055,-3.4256627647670665,-3.411671090181372,-3.395446563017437,-3.3675110760546527,-3.3357129156606202,-3.292132295433145,-3.2470399205422,-3.196488152109973,-3.1343984005548045,-3.082051865204427,-3.0191374620989286,-2.9493050231136593,-2.875951660053442,-2.807244451778322,-2.7389990234323562,-2.665680144072546,-2.5885905758464833,-2.5160126511138436,-2.443434726381202,-2.3767545264404486,-2.3041818953490534,-2.233371243159052,-2.1480844598398363,-2.062862292558221,-1.9785956529999051,-1.8920214804485056,-1.812421824443586,-1.7197222525892233,-1.6315077596714502,-1.5466737614664146,-1.4566285475073366,-1.359987240446375,-1.2633459333854073,-1.1650073308569304,-1.077471347172148,-0.9936157130722876,-0.9033802045809289,-0.8111711464860365,-0.7154900152741162,-0.6212402670619543,-0.5293864485823856,-0.03432963178244619,-0.3407596106109736,0.1301642578424429,-0.18431003710158977,-0.09868844369502727,-0.019193661307501664,0.055925475867071084,0.13463850555369428,0.2114655933560492,0.2938369543547683,0.3709436765455507,0.44019453764457017,0.49839040036063675,0.5565862630767109,0.6168919668414068,0.6710251977276478,0.7393621631945155,0.7859534962085064,0.837200081489696,0.8929917287459155,0.9442648580663624,0.9897599447824126,1.0335819633717636,1.0758064572591426,1.114440879927983,1.160953524406798,1.1995978336072106,1.2382421428076231,1.2780054718476634,1.3048792456785954,1.3315528126316156,1.3554127807427108,1.3672090342221832,1.3790147966611777,1.401656190144978,1.410478781224164,1.4164690434536364,1.4065251183951695,1.3784574704607024,1.3493084681692462,1.3118602742681453,1.2729213000449793,1.2184794785169828,1.1390864721281613,1.0418261636708088,0.9581288838921367,0.8495832179266571,0.7167298354531262,0.5820723039633897,0.41849711448700333,0.2289394072976414,0.06329847362885133,-0.14828421632134337,-0.37041872029735146,-0.6354885108270487,-0.9005583013567495,-1.218515453408557,-1.5445377683644104,-1.9192682029688548
-1.512296472827794,-1.8541896819904924,-2.1384273026697116,-2.3735789822617193,-2.5823248024014713,-2.737616086872567,-2.892907371343666,-3.014434294620653,-3.1064618018051675,-3.1912761864004366,-3.250521876092945,-3.3031305491480403,-3.341717265601872,-3.36707798825981,-3.3851648228691325,-3.381613762505429,-3.376876283205755,-3.3649006583811065,-3.3433263586235142,-3.320341493162953,-3.282648532389562,-3.252552641847352,-3.18817082267661,-3.134297197534398,-3.071849319497006,-3.0239574552959976,-2.9520143208984058,-2.896244564788641,-2.8167404974635764,-2.7565752111168536,-2.6796581046699073,-2.6099609981750422,-2.5285469491300567,-2.4526826529912817,-2.3768183568525094,-2.3125101030576785,-2.240275249201728,-2.159871273633237,-2.07229353876975,-1.9866940287769932,-1.9099737406023278,-1.8277837656701879,-1.7451878650358044,-1.6498887254407277,-1.5676028319622093,-1.479924574742638,-1.3922840783396309,-1.290989884094364,-1.1896956898490973,-1.0982946853538182,-1.006881331434347,-0.9222104149369645,-0.8292941919289367,-0.73400706586528,-0.6338865898196848,-0.5463705850070797,-0.4657266170885781,0.007605671978714534,-0.29646357773783816,0.1888636482498584,-0.11120728915989242,-0.027708028231725912,0.06044602986963077,0.12652548306850564,0.21601794241429229,0.2848168317226314,0.37818943741402977,0.4525539133642029,0.5229710679996131,0.58123757725201,0.6395040865044104,0.7036727987431153,0.7733323397324758,0.8293734947801452,0.8830723902576416,0.9368269807245264,0.9933367551696692,1.0456684190177352,1.0892745443769831,1.1331272048692886,1.1809394444555963,1.2229664059117349,1.2666995455312753,1.3000155678550787,1.3333315901788891,1.3732743275985761,1.4047334041267776,1.4460873403450138,1.4677658027674436,1.487333813295356,1.4927649261887037,1.5158017553316352,1.5248547299919313,1.529106356814447,1.5146698445171314,1.4889461992980646,1.4677565952416547,1.4227010356002499,1.3925846779016364,1.3310348864852752,1.256404785452487,1.1871041443741799,1.0757603386510919,0.9545498351078461,0.8385192372742214,0.7060206605813324,0.5554845558371984,0.3536003998460746,0.16979032270968197,-0.02839412628409299,-0.2436018343212556,-0.5200084697530745,-0.7964151051848862,-1.1219325477498359,-1.460736798230844,-1.8011543785869186
-1.4904299721105048,-1.832996226925303,-2.114337228287301,-2.3581874207026345,-2.565637857315849,-2.7259270996412788,-2.8862163419667066,-2.996949949869716,-3.089432033327345,-3.1669958240890637,-3.2290202149310296,-3.2780309728157526,-3.3200501110142184,-3.3438273553218565,-3.3631085439344286,-3.3655766902137696,-3.3648744836211915,-3.350720424464525,-3.342167134554753,-3.312653046649446,-3.284287337785953,-3.2321390921481967,-3.1842457294490707,-3.133204824703679,-3.0742929371939525,-3.017419711704285,-2.9550314221355247,-2.8842868603045915,-2.819723125595848,-2.7499891122944327,-2.6851163275161536,-2.6108045739787613,-2.5349216449975387,-2.460772601116055,-2.3866235572345715,-2.3174183112351194,-2.2388061523840115,-2.1655457049247087,-2.079940748311169,-2.0015709322665076,-1.9168816763449819,-1.832374105340607,-1.7508013812076912,-1.6581059718222786,-1.573554159822793,-1.4861171020229031,-1.402411656862335,-1.3043637493961775,-1.2063158419300208,-1.1048935830838422,-1.0172608555782774,-0.9336351304906163,-0.8436222311511492,-0.7562889844360798,-0.6596864437814851,-0.5673893193336637,-0.47295612867215464,-0.02126787157435084,-0.3277534580904149,0.16477127868275915,-0.12810214794150887,-0.047409921763776675,0.03324156645130594,0.10600122784522337,0.1879574102476389,0.2664782224838955,0.34925922800835574,0.42530482778054246,0.4926312840579423,0.5508448307020828,0.6090583773462308,0.6707875770288831,0.7324355380778602,0.7964206882509846,0.8536276696091774,0.9128158563007709,0.9582256458780769,1.0131356731173584,1.0565741496414747,1.1026864193607633,1.1480719397123504,1.1843138845147205,1.2248854789134853,1.2589093111958434,1.2929331434782014,1.3346030860499614,1.3692335335936878,1.401131638237894,1.427088489871844,1.4373628982369446,1.4565646649189183,1.4707387484295928,1.481298525591944,1.4800613759605934,1.4687629759262872,1.4284654562478263,1.4102207962661097,1.3673552756558394,1.329229898839003,1.2873344514020477,1.2255259512416234,1.1375176393348685,1.0289461452047721,0.899448737668326,0.7748371595989827,0.6517988595340096,0.4993685352430539,0.32130971385359075,0.1427096826690466,-0.0775545611047157,-0.30613160244447,-0.5789053527649095,-0.8516791030853348,-1.159017844706522,-1.4659963449968636,-1.8394513017752665
-1.5032014043533586,-1.8385690121126466,-2.135895028773774,-2.3727723522638193,-2.5837755376977096,-2.732435467632765,-2.881095397567824,-2.9968817698924326,-3.097010374572701,-3.182481084779626,-3.2505946635820155,-3.302395640552019,-3.3361409454292836,-3.363284807966034,-3.37304406171676,-3.378012964199101,-3.371770453985226,-3.360674308559071,-3.3446851209643693,-3.3169211240017997,-3.2850533304503067,-3.2455357895782146,-3.1957066122824553,-3.1416387475454535,-3.083806101717734,-3.0226351617864147,-2.9595577551473724,-2.89467938685143,-2.821923389236791,-2.7545164171877,-2.6784164192822537,-2.6096741611963763,-2.539734251664296,-2.4660048496291758,-2.392275447594052,-2.3155552523493173,-2.2412623681211157,-2.1665904898928474,-2.0883395445862245,-2.0071564710807515,-1.9240732718882834,-1.83261509966857,-1.75145925327356,-1.6581774459066265,-1.5730269416049731,-1.488062911956444,-1.3976809221975621,-1.308256625482537,-1.2188323287675105,-1.1204274304403379,-1.0254686779119782,-0.9290568750017725,-0.8393249003763343,-0.7490289047864778,-0.6567906461278046,-0.5646103681259016,-0.47733917081321353,-0.004983816228341764,-0.3103148836048879,0.17360808313402631,-0.12786711352450864,-0.046598074447897764,0.03961461429739366,0.11906671364611099,0.19697171764307475,0.2743715641988933,0.3510159662968997,0.4302957297332428,0.5008586708275105,0.5602304381928747,0.6196022055582393,0.6832394802645645,0.7439603989603905,0.8043022634068953,0.8583613227601612,0.9128853334932883,0.9634790044854826,1.011470510289092,1.0610812759182338,1.1099133290960896,1.1584487252296638,1.1908885169064307,1.2303965874973875,1.2670072153948206,1.3036178432922538,1.3404478342886081,1.3741201691664422,1.4049994781264772,1.4282425809628307,1.456766291771313,1.4654886049833031,1.4861976859740054,1.4914216551813624,1.4916436660066132,1.485215143402538,1.4539079957827035,1.4346030637279412,1.3934768419164172,1.3577240451615218,1.3044860977279136,1.24627897944152,1.1499390693382665,1.021927622550038,0.9037869249693777,0.7766687773921355,0.6646842575482594,0.5256945013826737,0.3450775432628639,0.16221449315554892,-0.07135805980555077,-0.303323919470472,-0.5672238940587491,-0.8311238686470226,-1.1244534682370748,-1.4487652076161304,-1.8185001041865902
